player_id,rank_center,lb,ub,a,b
4211210751658823038,294.7103429123017,3.587642091179987,615.6799505792019,0.2315445377692931,0.7856681766957692
8819791358400759355,307.3656453010374,4.222079146654892,664.3764518010951,0.23684768744209153,0.7705730652172273
11928735597376189695,297.56286338686346,3.4953582361556528,627.0738766302011,0.22942703576925963,0.7710203926589455
5377657048565388440,297.73406806532216,3.49845248008387,627.7439853758503,0.22942703348281837,0.7705770286001751
17599388009621254793,291.22334266696953,3.381859912454047,602.6418646045124,0.22942693478277262,0.787804070517573
12609572772984777615,273.32737010239725,3.072742518024711,537.5227057438435,0.22942693478277262,0.8393851471838402
6444226678922952613,94.11687652632168,0.7650062081444275,115.53292337831681,0.22942693478277262,2.437681139137771
16392026199471031323,297.7349708876286,3.498462087040025,627.74753741883,0.22942693478277262,0.7705743604749851
5603591254881543642,297.7352743750653,3.4984713174554827,627.7487163751368,0.2294269898093159,0.7705737598303531
6499241914242037029,297.73560878696776,3.4984808247212413,627.7500171332733,0.22942704068729106,0.7705730652172273
5368155271233603430,297.7131320057631,3.4982778034211606,627.6614989787217,0.22943002942751342,0.7706412810271067
3413088563918859169,197.04324190857324,1.9283213126994951,314.2980281072471,0.22942693478277262,1.1643481530273703
11348775925430243349,210.0503712935017,4.859155993657055,356.6114372318773,0.27996993403824133,1.3328704553777806
11717979927178981539,297.7356261988757,3.498488583257881,627.7500666056897,0.22942715009800363,0.7705733876293168
1067141668742722602,289.5084721521789,3.351522726058306,596.1587829172504,0.22942693478277262,0.7924705383480987
2833176449664074095,297.7353733078494,3.4984693623313206,627.7491131747702,0.22942693478277262,0.7705733189638578
17839074300410529661,297.6899876904986,3.497648897163458,627.5714158863402,0.22942693478277262,0.7706908000590956
10321710971904725500,297.6915955036145,3.497677960772876,627.5777102635122,0.22942693478277262,0.7706866376077685
16783944800676418633,297.7334234274799,3.4984728354542085,627.7413807491612,0.2294275039752572,0.7705802772631596
18303985951637451247,297.52986301247483,3.4947550932364493,626.9447906046294,0.22942693478277262,0.7711055705798286
2583150070930736710,290.8959071128661,3.456496043326183,601.262408371621,0.23063971975193256,0.79285996850566
17178474870383681533,297.71622889727973,3.498123263099046,627.6741528015884,0.22942693478277262,0.7706228700818704
7431319214028119784,297.70422826000845,3.4979063213775134,627.6271675257271,0.22942693478277262,0.7706539343552626
16611708312125904098,186.36517991230244,1.7887719954723025,288.9719714154239,0.22942693478277262,1.2310611611607583
6625848837776791192,115.28572567516335,54.28973094768071,163.5899818502403,1.9262651015700623,16.70861756985972
6124017298939646052,113.94700080658231,2.610746751988472,158.92920120073018,0.28885570021428797,2.5350004666169488
14821165409885168685,297.722465839091,3.4985254070477367,627.6978461019157,0.22943118854202013,0.7706210140890745
12832912977408927206,297.7399346903039,3.498785830263614,627.766386171359,0.22943037411188458,0.7705730652172273
12916500560323582719,258.8407534271648,2.8343551043035404,488.7183779111872,0.22942693478277262,0.8863632629138173
7773200397753149420,297.7351293772965,3.4984720538566307,627.7481401691484,0.2294270391634739,0.7705743008670598
2797358934420244813,297.7345380509537,3.49845426186414,627.7458425646246,0.22942693478277262,0.7705754807106354
7067579384957548390,294.13108870635733,3.43365203196322,613.7564460872763,0.22942693478277262,0.7800159302841279
14968925119815063342,297.7354217786408,3.498470238627533,627.7493029719408,0.22942693478277262,0.7705731935159068
14472445602114062174,120.67915946511744,1.0286068728676128,158.12187937979502,0.22942693478277262,1.9011313618660832
11093296661394648248,296.4225425887155,3.474780603882664,622.6245253971131,0.22942693478277262,0.7739861239268198
17232776101983170501,297.7355783388416,3.498478677984508,627.7499019191043,0.22942701722478498,0.7705730652172273
335281499113286039,297.7236497721067,3.498257417914374,627.7032085923918,0.22942693478277262,0.770603662014718
15370257965155501078,297.73543817077757,3.498470534978651,627.7493671586715,0.22942693478277262,0.7705731510911914
8308809678303734232,297.72966963319845,3.4983662473060804,627.7267795913922,0.22942693478277262,0.7705880810112932
15552492841349261598,63.53836908228686,3.0768958455636266,86.13352149831644,0.3666475435662191,5.7704903172976305
2033250247386686540,297.7347171762058,3.4984575002358724,627.7465439631453,0.22942693478277262,0.7705750171116013
6765841991840181502,296.3758880762475,3.4739404490412653,622.4430010627448,0.22942693478277262,0.7741079622636131
13705024821797410097,215.95654505037146,3.2000785108531318,366.9453074009191,0.24986861942547636,1.1570319360647066
12914811058238321892,297.73471547174313,3.498468098204512,627.7465105781055,0.2294270910089789,0.7705755462390915
17483334094083523611,297.0740061363956,3.486524210111156,625.1634783200941,0.22942693478277262,0.7722888238072094
3808367270794568147,297.73485038511217,3.4984599084958745,627.7470655679886,0.22942693478277262,0.7705746723502975
10955528915254761577,297.2957939769824,3.491778394878338,626.026577546789,0.22944535774876662,0.7717746513646639
1993733996585907966,297.3337977300275,3.491213616976097,626.1781685227133,0.22942693478277262,0.77161404634897
10400984830967897627,338.94834474047843,13.576805948047308,759.5268250690474,0.3138609141935099,0.9259845019565531
11082491667630431171,297.80955882210515,3.5036972437194436,628.0298516000444,0.22948402459253978,0.7705730652172273
7561023881966844823,289.355269747022,3.3488199476773843,595.5821735339503,0.22942693478277262,0.7928901207963357
456462016400927479,297.73524732954706,3.498467084788672,627.7486198814936,0.22942693478277262,0.7705736450103012
14065139018922762227,291.5678203441978,3.58198879420479,603.6028684795358,0.23231820208481904,0.7967895833311297
15254045292610018209,297.7343902928337,3.4984515905740636,627.7452639904457,0.22942693478277262,0.7705758631279445
AIP-Absurd Low Tech,339.5693838382724,7.375277003251426,789.0704533143992,0.2621079205235637,0.7718832527269263
661378388704460361,293.5584368249058,3.4238292529757928,611.5545071100505,0.22943311266174776,0.7815585719261547
13107440404696367239,297.7341732228508,3.4984476662107227,627.7444140136201,0.22942693478277262,0.7705764249340942
12210050215455420900,297.72857288040404,3.498901778844015,627.721089929988,0.22943509757500666,0.770618336544976
11975351450939656323,297.5259095067879,3.494683661938325,626.9293251743018,0.22942693478277262,0.771115816982448
9242733100989636471,175.08638375286773,109.15898071497509,234.69783226269692,3.904733677919512,22.301755249174576
12748783301334392327,297.6939215559637,3.4977200078657233,627.5868165384072,0.22942693478277262,0.7706806157936366
5015769763568847402,297.73532093917515,3.498468415565867,627.7489081147,0.22942693478277262,0.7705734545000208
7369170582530116894,333.7170031875569,6.682015229361468,766.3589452641966,0.2571533340613429,0.7705730652172273
13578803519509746844,297.7222871075403,3.4982327834011357,627.697873120534,0.22942693478277262,0.7706071890409103
9361067522058691667,334.7165961389576,6.789769895524159,770.2740923104768,0.2579235934658733,0.7705730652172273
2060479783325300436,297.63533392472254,3.4966610308184727,627.3574822868975,0.22942693478277262,0.7708323193939026
11481317426032237703,284.2787330194067,3.259950055565241,576.7115897369927,0.22942693478277262,0.8070492377180761
10992673425748903268,297.7352848695548,3.498467763468625,627.7487668768829,0.22942693478277262,0.7705735478523825
2783007417055106758,155.80429234282497,1.41481667634514,223.10570649879355,0.22942693478277262,1.4725328252058132
6122663459859872308,297.7302267870143,3.49857524314325,627.7284613835036,0.22942985865754625,0.7705964595313741
11798407824609655987,147.5066482085199,103.52980837775044,187.3100886440086,6.202405163564626,42.048309272113094
15457073567854253887,297.73544616889626,3.498470679575462,627.7493984769303,0.22942693478277262,0.7705731303911514
3242202910363600401,297.7053321690139,3.499976302575874,627.6263450466147,0.22945706633472224,0.7707522893961951
6583430866770165208,297.73572167286056,3.4984966868416905,627.7504244257482,0.22942724383673216,0.7705734553706568
10238646666045362940,289.2304686263303,3.3470851889861706,595.1120652528311,0.22943406044555578,0.7932568845019295
10392883398094570564,296.16793853174636,3.470197093280717,621.6343978434982,0.22942693478277262,0.7746514896924949
977485869709805529,297.73513526454417,3.498465058783154,627.7481810687777,0.22942693478277262,0.7705739350477459
258568147841692162,297.7341396226375,3.4984470587595524,627.7442824459788,0.22942693478277262,0.7705765118960133
6055448607534509790,297.6816025186811,3.4974973249567256,627.5385898225807,0.22942693478277262,0.7707125090754472
5934478110908981071,298.241445096176,3.534266010509782,629.6646030435929,0.22981682452257565,0.7705730652172273
8366977252185404279,296.0407391326212,3.467908470672114,621.1401834404742,0.22942693478277262,0.7749843330852966
16458923157028095485,297.6662690812627,3.4972201640294998,627.4785662564948,0.22942693478277262,0.7707522101543159
1777839465308155658,279.9491420153968,3.1852069496009108,560.9739794507182,0.22942693478277262,0.8195307659494612
16647779454402118654,284.08703685798946,3.256620356031476,576.0079122398449,0.22942693478277262,0.8075938181489761
11850284400726111338,272.4499827636639,3.0580072819191173,534.4704112528079,0.22942693478277262,0.8420882704983998
14344738905021241551,291.5575180840501,3.3877896030111287,603.9113971974862,0.22942693478277262,0.7869011105953834
4451171385618527764,291.7873781062435,13.452010747018903,587.3122543524382,0.3345528858830953,1.1465639399977068
960493311057367818,297.7353892459655,3.498469650474135,627.7491755836759,0.22942693478277262,0.7705732777141862
5756052239793952580,297.7329084812716,3.498424801258011,627.7394617064454,0.22942693478277262,0.7705796982707551
9056332397484304440,297.69479114509136,3.4977357271449137,627.5902209235285,0.22942693478277262,0.7706783645769401
685820413645971873,173.2095061456498,1.6232651895668369,259.46190822489325,0.22942693478277262,1.3245631829805586
9196356822679066159,297.7351533307151,3.4984653853986174,627.7482518104321,0.22942693478277262,0.7705738882903499
18122287854994420382,297.46350243869574,3.493556211067812,626.685238162316,0.22942693478277262,0.7712775950725425
4676343053232502716,102.61065507512649,0.8611345190180373,128.7835389141917,0.23020740328786704,2.243503884848219
4947046768571520917,180.92161947017098,1.7194402864731728,276.5405703327001,0.22942693478277262,1.2681012664746731
5063334164263557201,297.73526652942314,3.498468158338028,627.748693236796,0.2294269454602332,0.7705736311810428
7292014380207830085,297.4949031008223,3.4948495289964967,626.8062398703221,0.22943761783646918,0.7712320965670857
4284248362750807782,290.56086976463916,3.4516801794114826,599.9948410746151,0.23065837364063424,0.7938383920294318
3468653211003721607,248.29084331324884,3.113930688017035,456.3400096940193,0.23745354098407917,0.9563523882534111
6106923890630704236,141.83342458761945,1.2570615835202261,195.99684509997155,0.2294728272577812,1.6179037340808293
3271429593974507430,193.88576962297157,1.886562190519271,306.6766871114485,0.22942693478277262,1.1833098180898687
12309597821161552058,297.33793403620984,3.491288308939261,626.1943342202414,0.22942693478277262,0.7716033123268858
18433211851818690432,297.6495759466145,3.4969184399641335,627.4132250748578,0.22942693478277262,0.7707954363890036
12532664684585408246,295.67306509727973,3.482329266222905,619.6656601722866,0.22973850851845168,0.7770018159850482
15458458364532532370,297.72682593011564,3.4983148374951725,627.7156448775854,0.22942693478277262,0.77059544119355
8987225659901752747,268.9606115731365,2.9997873355064257,522.4565407572468,0.22942693478277262,0.8530131361646845
15151343862552796260,297.5962999453843,3.495955589045934,627.2047240388481,0.22942693478277262,0.7709334249951282
14774283324651654365,266.88317658543065,2.9654140980297825,515.3979115306961,0.22942693478277262,0.8596530426462902
12343720672504256223,218.35234418918458,2.221297443927483,368.79747541261827,0.22942693478277262,1.05071889946825
1279292210880231720,297.67034651639483,3.497293864856715,627.4945271671854,0.22942693478277262,0.7707416525284838
16137145227560655197,242.02824325161487,2.5704980121780636,436.1236106385859,0.22942693478277262,0.9479345538374133
13075682830094985992,285.4063790603452,3.3058165459849533,580.8357462105721,0.2298345885356476,0.8052888982101284
4670549163987599751,297.72836600112123,3.498342679574762,627.721675112128,0.22942693478277262,0.7705914551047809
1857213290228847838,283.4941980191686,3.2463349247689166,573.8357806071335,0.22942693478277262,0.8092826462969087
17325279497198300397,295.6282907888574,3.46049342100423,619.5397374251836,0.22942693478277262,0.776065559120095
11954308550143704842,297.5313097048122,3.4947812320458524,626.9504498876954,0.22942693478277262,0.7711018212180515
5292720767746086986,296.92332103753597,3.4838058861654417,624.5755106773329,0.22942693478277262,0.7726807513168331
7241808174551369261,296.979399246047,3.4848173833088367,624.7942763799467,0.22942693478277262,0.7725348470810687
6375792943177384298,119.58851219020607,1.0173173874654822,156.26858680916666,0.22942693478277262,1.9184696805815915
17431854640446176221,135.80601534861034,1.2006577663762528,184.94457763705486,0.2298678690239416,1.6926191997745974
9871916291078897997,297.73521474216864,3.4984664956465394,627.748492279135,0.22942693478277262,0.7705737293502576
3877832040052123797,297.7333177449209,3.4984322002259205,627.7410642434406,0.22942693478277262,0.7705786390333751
4183324509858646953,297.35414843046215,3.533382609916771,626.1546408009901,0.2300404979651332,0.7736246465010375
7759450538244476652,250.64496137485935,2.704040384583209,462.5564197083763,0.22942693478277262,0.9153462871318068
6151849955875236811,297.72753616113846,3.4984059698518877,627.7182291346162,0.2294280855900675,0.7705974682365107
7285595810568953756,297.71977001827327,3.498187279234344,627.688017624926,0.22942693478277262,0.770613704184613
9837257585772029037,130.01281312904348,10.74390320210614,199.8030826850022,0.44015006005155655,3.385436015561696
6949232418247107563,291.4883929836358,3.3889465493518856,603.6443972729057,0.22946299577793638,0.7872114338042219
8209074623993839363,295.8118807317312,3.463792913848579,620.2517427846044,0.22942693478277262,0.7755839089872041
4450758671712144865,297.7300361931525,3.498372874181655,627.7282148929417,0.22942693478277262,0.7705871322768786
15154338256712216255,297.734946433452,3.4984694458637478,627.7474220592592,0.22942704944388806,0.7705748088767544
2191197263467623119,285.6680721473356,3.3214291241332603,581.7895262983031,0.23000500288050074,0.805147740703322
6087458264441163360,295.8959485026269,3.4840789426991705,620.5349378157048,0.22970483758698426,0.7763027467912251
12782447365097754315,202.4622715481721,2.0009719923422153,327.64436783670453,0.22942693478277262,1.1331836446781387
6237020824196508966,297.73526024822877,3.4984673183435007,627.7486704671669,0.22942693478277262,0.7705736115752428
3261399429950697426,297.7315352839528,3.49839997565698,627.7340847565213,0.22942693478277262,0.7705832523382632
7193092390782592029,297.70720093856767,3.4979600593115947,627.6388060004908,0.22942693478277262,0.7706462391889379
13775004265488491429,297.13469849697685,3.4876194261855744,625.4004170824826,0.22942693478277262,0.7721310770613582
3068750477137919406,297.2080917829844,3.4889440960795355,625.6870310342033,0.22942693478277262,0.7719404051431271
1218088871782913819,297.69417869457357,3.4977246560722506,627.5878232179409,0.22942693478277262,0.7706799501046293
3693091631080639196,297.67805826346444,3.4979005421505462,627.523544126976,0.22943380464550212,0.7707447636010787
4412105048286913195,297.7337662331113,3.498546048789308,627.7425546531911,0.22942848899489957,0.7705826984208032
3369539035106532726,297.6933223773485,3.497709176732542,627.5844708011487,0.22942693478277262,0.7706821669716761
2215966666563643065,292.8779561356346,3.411277057233633,608.9475696391419,0.22942693478277262,0.7833533728858817
9667496486674452901,149.8693717452038,5.723975941114304,230.26031930921,0.33032166820649606,2.20406387482616
3411099977169304458,297.6848123777322,3.498276783522556,627.5493468674774,0.22943754061721375,0.7707398264110309
12779251785923901687,263.85662552730537,2.9157198866988665,505.2381628015876,0.22942693478277262,0.8695136395543358
7746656450288592906,130.50049235380902,3.445531617522988,189.6304868218374,0.2984064889738355,2.2866311351899307
4811644894591570483,243.35813091738805,9.275577853122286,445.9257810595052,0.31973116374508453,1.313829797014764
14263505310758286260,297.73531822627433,3.4984683665197736,627.748897491794,0.22942693478277262,0.7705734615213223
2047015932694742431,297.7353601150778,3.4984691238212235,627.749061515817,0.22942693478277262,0.7705733531082661
14736540083003482813,297.7350041607931,3.4984626885799344,627.7476677063685,0.22942693478277262,0.7705742743599929
6034710783056648247,239.5137019865483,2.5321872193995887,428.6107839675042,0.22942693478277262,0.9578864711283103
351474659386378065,278.1028357738405,3.316819184288306,554.3122131157197,0.23202270803796804,0.8343054373837966
13726391271387962180,193.85887866528265,4.316688924868572,317.3923513483842,0.278782495349431,1.4380692659982717
9555153401754183341,247.23861408251673,14.733420878739253,454.5273595750159,0.37233280898021126,1.5059654429867653
9086969157783450660,297.7353603313727,3.4984691277314823,627.7490623627632,0.22942693478277262,0.7705733525484699
12463596125899661695,297.73313026815526,3.4984288108825012,627.7403301479205,0.22942693478277262,0.7705791242517676
8990806071801327910,265.7645248152403,3.4858848469992836,512.0715783911899,0.23824978310289088,0.8964694714936926
11010874631510189714,284.4044931836961,3.2621354978875843,577.173578560253,0.22942693478277262,0.8066923704844083
2284239473593904795,297.5494282403779,3.4951086068049335,627.0213306857995,0.22942693478277262,0.771054866882245
1985192901877111887,297.7372013604256,3.4985931098954097,627.7560433559458,0.22942826788150206,0.7705730652172273
5466831240947387405,290.5675323483533,3.741968622728791,599.5285983775686,0.23492038818880903,0.8084880863673695
1891012758011286178,297.735778012521,3.49849763250495,627.7506452184916,0.22942724276522958,0.7705733059584843
4348915570185177506,249.49199093122047,6.62595393590243,463.0494050726943,0.2865696986116845,1.148612817357675
778983354182203444,297.71473482995816,3.4982770957660705,627.6678490012005,0.22942959308364835,0.7706356664364922
4963447480157530488,294.5445312284021,3.5082130364766044,615.2060887910791,0.23042360382870067,0.7823048109829636
4286689286693434581,297.6906499809743,3.4983953889279746,627.5721666700038,0.22943773265061848,0.7707253575659233
16083994189370350022,297.7351633871083,3.498467295170485,627.7482868456348,0.22942696018105954,0.7705739475681748
13255221418361207955,297.49271009208564,3.5352468089766944,626.6972934745502,0.23003077153383064,0.7732316246089765
9364047683798498920,261.0430634242864,2.9518233610212974,496.0475849384163,0.23085276271478639,0.8843474317475724
5991500118038520209,297.73072155335194,3.498412180646028,627.7308308657271,0.22942733041369054,0.7705866872477865
15280047960448693614,232.517531234643,2.5920164086294335,408.8538294364387,0.23273228189682377,1.0009235891205293
17877643399770636393,357.80028774104744,9.584427177817474,861.536335120996,0.27571126446022487,0.7705730652172273
13789853188463562773,297.03137938672285,3.485755111419735,624.9971074565913,0.22942693478277262,0.7723996543949921
13282056047389442298,84.47585313575496,41.00516665645637,117.64531837887262,2.041516396870655,24.16686332353321
6062638803603233004,289.05341302402144,3.496581886523245,594.2170306214678,0.23174185460116759,0.8017267541549804
17702635222219300191,297.1398198542879,3.487711851907079,625.4204136448516,0.22942693478277262,0.7721177689859257
929607372381910102,297.73524798294443,3.4984670966014164,627.7486224400029,0.22942693478277262,0.7705736433192325
16120386185917471205,392.89971779843927,14.990271758824633,1003.0728552404125,0.302757939866927,0.7705730652172273
16470883276594137201,291.0791024416769,3.37930228527739,602.0945203040746,0.22942693478277262,0.7881944559339932
14606387721011183895,49.096870248427194,0.36865548413391025,54.18028595059582,0.22942693478277262,4.672944194240619
5104677181947062339,343.99889255407516,69.37416671049459,660.1021107683405,0.6889792558898091,2.0028531219224903
7257987275183527225,297.6943194203834,3.497727199926203,627.5883741500932,0.22942693478277262,0.7706795857894473
3906363421661474665,293.6338486064642,3.547556380306787,611.5959287028586,0.23124920148824732,0.7875427256963605
11103970447480842171,295.3876634293915,3.4561715448952555,618.607471013552,0.22942693478277262,0.7766977541281581
6242695060563719546,54.623155434612045,2.1106501745864534,71.71181148604614,0.3417845773816359,6.257137191401867
9751630060724925834,297.4140209978368,3.494153149608337,626.4880687461396,0.22944887591442328,0.7714796872878167
6776818911390256624,278.8093553899546,3.1656900637565286,556.8845934751239,0.22942693478277262,0.8228810488151894
7453259847612309934,290.22515096176926,3.368898905660785,598.8540802589484,0.22949868432978893,0.7907608405724295
1214212906712493190,267.67376266885526,2.978469832301471,518.0759335261423,0.22942693478277262,0.8571140200491053
12176674456769222597,297.82248058601226,3.504609274044469,628.0787511845667,0.2294939817557616,0.7705730652172273
9551933180340784544,337.2031285139492,127.11308778696616,564.5271514762044,1.3216137872864182,3.91934023005883
2482156837193494455,596.3678162248873,110.36037931734086,1602.2522771503764,0.6042779740264368,1.0132638911529837
11117894609779928558,297.73539425311697,3.4984697409977343,627.7491951901877,0.22942693478277262,0.770573264755105
3542576608034075875,297.73560846834175,3.498589959536389,627.7497415964767,0.22942864485993172,0.7705784539517953
7581079629213729949,236.24607641975172,2.915215543975137,420.5121918162081,0.2377009793135818,1.0061584214048283
12834047822921463209,297.73304387390954,3.498427248984285,627.7399918575345,0.22942693478277262,0.7705793478534257
6923115670919848262,297.7353273303372,3.4984685311106887,627.748933140577,0.22942693478277262,0.7705734379589547
9544939085726687650,282.74384303648526,3.2333426169099084,571.0952909492564,0.22942693478277262,0.8114303474087228
10898837810891205150,297.71673651685046,3.498135187480216,627.6761334098796,0.22942697517311103,0.7706216918044367
7697318265800712083,281.2097834380868,3.20872102823796,565.5217645965743,0.22945631931963245,0.8159613670416668
8051684333659764730,296.4726281602009,3.4802072330086276,622.8087578993152,0.22949380240577558,0.7740809120556217
7040833278286058008,254.97710597883952,5.464354780530812,478.9392542879982,0.2698430138707807,1.058302912470796
15085434621870876540,296.84281425827,3.4823540559880257,624.2615494142246,0.22942693478277262,0.7728903101665051
4897799868968831312,297.62911293448497,3.4965485965255994,627.3331347318688,0.22942693478277262,0.7708484311925322
14354843598478971380,297.66328215915655,3.497166175103075,627.4668743001532,0.22942693478277262,0.7707599443189003
14422930591116721901,241.0077418483777,3.0210102490264035,434.51350108621045,0.2381021237150254,0.9879438805116048
10876258827488158077,296.3802162605009,3.474018386169064,622.4598395508542,0.22942693478277262,0.7740966575890467
6683031429391985466,295.86038958402196,3.5509844406003594,620.2425338190808,0.23069839307751516,0.7797542394974727
8400687780439377569,297.7145110062165,3.498092207425657,627.667426694992,0.22942693478277262,0.7706273167785964
3078026737723943436,297.7353510013238,3.4984689590548896,627.7490258290788,0.22942693478277262,0.7705733766957102
13019058966325313885,306.0812799691039,4.120345192479704,659.4703831326492,0.23585799011140474,0.7705730652172273
9278428535768161749,297.3843235110778,3.5165946427392782,626.3152207203273,0.22978650117828264,0.772692045314631
4594785676995046627,223.875656879934,2.3004848226009926,383.83831882454774,0.22942693478277262,1.0247962551185976
12225780156178645760,297.73534488374753,3.4984688484561275,627.7490018744802,0.22942693478277262,0.7705733925287023
7112089031569156657,297.7352733753364,3.4984675556664797,627.7487218689755,0.22942693478277262,0.7705735776007577
7058828967848339812,297.73423698436955,3.4984488189417107,627.744663683301,0.22942693478277262,0.7705762599106704
418976861153122500,297.68494234173204,3.4975576958840975,627.5516643220933,0.22942693478277262,0.7707038622040827
9914511601720903585,297.73536789365835,3.4984692644489996,627.7490919744146,0.22942693478277262,0.7705733329764055
5722469922402385883,129.95233912748427,1.1262635092074333,174.2628582476384,0.22942693478277262,1.7654698355040994
9875864239662024139,297.73535538880515,3.4984690383755606,627.7490430091459,0.22942693478277262,0.7705733653404034
2269135914921788993,253.31420035976134,2.746125940155139,470.9656933051915,0.22942693478277262,0.9057010402770016
10675601742195300146,135.2691431651915,1.7234694831297475,188.9773665996986,0.2486611637552385,1.8382696743452587
4020002475930446464,297.0616630710506,3.5138766074097703,625.0482556942911,0.22983265648814127,0.7736866955907746
17860087104979825167,297.73537758056,3.498469439577093,627.7491299054293,0.22942693478277262,0.7705733079055922
11519206907190736122,281.04266051739387,3.2039939547624954,564.9182560508877,0.22942693478277262,0.8163420256568958
17565864291681758563,296.9865264422806,3.4949148122758515,624.7979293368091,0.2295738548463286,0.7730110102854999
10433647610602923095,287.892330949745,3.323072544462434,590.0972409006001,0.22942693478277262,0.796919230275786
14346594118699744021,297.7356549995759,3.498484082929963,627.750191999449,0.22942707629748205,0.7705730652172273
4910918373501304627,296.64564391723684,3.478799807883888,623.4931313419902,0.22942693478277262,0.7734040242531992
8145054618403892446,295.6279873545268,3.4604879691336237,619.5385611508536,0.22942693478277262,0.7760663556784164
16009268102668001911,297.59547346832187,3.4959406534096615,627.201489954459,0.22942693478277262,0.7709355660182596
8166543700285188243,295.2812425330703,3.454261108956757,618.1955039411971,0.22942693478277262,0.7769776800403356
