player_id,rank_center,lb,ub,a,b
15358919789906702899,1000.0149627364879,171.58042296624467,2281.445455546872,0.5000084220906195,0.5000009407083
8424786221888186143,1001.5163428579237,172.29590701566167,2282.0309115891746,0.500758171428962,0.5
12421151587697235241,1000.0015625526366,171.57377486293512,2281.4406343670917,0.5000011301546943,0.5000003488778308
17554949905676635031,999.9939931706424,171.57134811852734,2281.435873509667,0.5,0.50000300343272
17194200640072820249,999.9374763893074,171.55723952931044,2281.3941760374637,0.5000005838660267,0.5000318476626038
16764975642979870692,1000.1091120141896,171.62530956568594,2281.4821254252515,0.5000555491565153,0.5000009930410678
6682975410409135334,999.999256447054,171.57268621761227,2281.439719615226,0.5,0.5000003717767496
11879426385691104552,1000.0118064016667,171.5785008499015,2281.4448662024065,0.5000059032008335,0.5
18252204919974872905,999.7094499051177,171.49901567352845,2281.2279402187005,0.5,0.5001453172693876
15942262301449526092,1276.9032105879774,327.61204212668054,2360.9431023857696,0.6605364528621109,0.5172956316383235
6007671962491710804,100.22128965380352,16.132623634425613,150.89403160373627,0.6247754403085553,6.233959296140878
16191211259477667758,994.8340377620038,170.2620590349386,2277.6636040375615,0.5,0.5025963939923173
15158376837331184463,1000.0000326352035,171.57289080397095,2281.440275685859,0.5000000163176016,0.5
13348056566334441619,999.8588847516453,171.53895387711077,2281.3341478735374,0.5000043942289075,0.5000749624314271
8046439228542123273,999.9676699018189,171.564655951634,2281.4166378978016,0.5,0.5000161655717251
4488434570115483244,509.6859394167391,90.16547534042934,1231.9409939531329,0.5990949212218218,1.1754197534022581
2463114038506497099,999.9955407551904,171.5717415651975,2281.437004397529,0.5,0.5000022296323474
15339675646621073160,999.9638357434721,171.56368120426646,2281.413836096429,0.5,0.5000180827822144
10890421487470870610,999.882623365128,171.54303546748247,2281.3544899305384,0.5,0.5000586952068818
8589558070800498741,999.8697136525761,171.53975368811894,2281.345056047604,0.5,0.5000651516620841
2001420309532038422,999.9985659620099,171.57251067315656,2281.4392150478943,0.5,0.5000007170200234
9959014984732948350,962.6827764391574,162.71168383081886,2253.341182362397,0.5011517068042568,0.5205782414202464
8905747314108234618,1010.7971348145065,176.7436523173235,2285.6214269875113,0.5053985674072532,0.5
11036676817238493504,437.4414016786784,57.629121857371274,1021.8369380574368,0.5061382010002203,1.1570422896825
16158887257912473466,1012.8813049014423,177.74772833837073,2286.421996152801,0.5064406524507211,0.5
14598486691935341429,999.9992518234626,171.57268504213994,2281.439716236567,0.5,0.5000003740885487
12718033036258228499,999.8918728406277,171.54538679717166,2281.361249051192,0.5,0.5000540694260598
5507255451388145521,1000.4259161064454,171.77747172969134,2281.6038079737,0.5002165869876777,0.5000036273894912
3695310880932980652,998.792106992144,171.313086923127,2280.4852509474163,0.5001062208863926,0.5007110262339368
14814543564219426189,999.7734650025286,171.51528731173562,2281.2747208703195,0.5,0.5001132931636022
16903745527471959489,999.9446731227799,171.5619138143279,2281.3950725474588,0.5000069840099336,0.5000346493655846
13080969212432972992,994.8188356877677,170.25820915367785,2277.6524853665996,0.5,0.5026040742929091
17013443214740003835,999.9598138828742,171.56265874089604,2281.4108971301557,0.5,0.5000200938660575
3989915271285217577,73.53931142603119,21.621639935203234,107.27090370078895,1.0113935250599617,13.753100286739311
7310146752476062908,252.6911067196429,61.12672695870015,431.85515052075766,0.815814431760616,3.228504724013695
3742053403494312423,999.8821623953138,171.55874698403773,2281.3298808017603,0.5000356147390511,0.5000945446823132
16857446564643449505,999.8878965296672,171.547580008478,2281.353429951894,0.5000072089491628,0.5000632677768664
13939125969441045267,571.5546698956168,82.4233187872328,1615.4822914283259,0.5128508777251147,0.8972910287283221
