player_id,rank_center,lb,ub,a,b
15358919789906702899,405.4422873353856,27.13145885373342,997.4707638474911,0.369016279968047,0.9101573553002212
8424786221888186143,406.69033133371613,27.45189399305491,1001.941935170596,0.3701517468779526,0.91015625
12421151587697235241,405.43896471464336,27.130555097069873,997.4591186087064,0.36901296453807164,0.910156636764774
17554949905676635031,405.4344646876548,27.12963022959866,997.4419071619359,0.36901011956554525,0.9101597217440044
17194200640072820249,405.4220147088877,27.12877429249329,997.3860953977087,0.3690116148617931,0.9101913598026022
16764975642979870692,405.57888287062815,27.16644496640356,997.9600088394941,0.36914059139920075,0.9101573257130092
6682975410409135334,405.4358310770665,27.12975400464711,997.447889085325,0.36901011956554525,0.9101566543471158
11879426385691104552,405.441008738205,27.131049979961972,997.4665766007972,0.369014668109382,0.91015625
18252204919974872905,405.3693142032689,27.1237288288296,997.1567152609562,0.36901011956554525,0.9103060015551854
15942262301449526092,832.7433405066379,218.70963382480795,2062.977206334177,0.7750306930779476,0.9306957562775852
6007671962491710804,92.86761721466519,16.85657478843757,138.90716199351937,0.6765179682595117,7.284756393563198
16191211259477667758,404.14902246915517,27.013297523526944,991.8260828523223,0.36901011956554525,0.9130545889015687
15158376837331184463,405.43604090125154,27.129777926917086,997.4487840222057,0.3690101466015297,0.91015625
13348056566334441619,405.4049163229547,27.127921419916902,997.3078971323991,0.3690154432639673,0.9102391915000881
8046439228542123273,405.4284682646262,27.129087043634854,997.4156557033014,0.36901011956554525,0.9101731833115616
4488434570115483244,328.4836730139648,46.648767955855874,649.2060924282291,0.5459963870690169,1.6621720710173773
2463114038506497099,405.4349147367416,27.1296709974863,997.4438774312732,0.36901011956554525,0.9101587114300506
15339675646621073160,405.42643112190535,27.128902510152784,997.4067375080213,0.36901011956554525,0.9101777566509711
10890421487470870610,405.40860862854197,27.127288092621484,997.3287167789813,0.36901011956554525,0.9102177697061509
8589558070800498741,405.40243446545946,27.126728827330453,997.3016894736447,0.36901011956554525,0.9102316320623507
2001420309532038422,405.43562536348736,27.129735369966966,997.4469884890714,0.36901011956554525,0.9101571161505967
9959014984732948350,398.4473973718498,27.00261178369601,964.9198016023472,0.37182597562085623,0.9331871109547009
8905747314108234618,420.72834959526244,31.18520819502851,1052.3409717843438,0.38292853693631296,0.91015625
11036676817238493504,234.22080948929852,14.950652361115885,420.6395336765711,0.38383377003259256,1.6387688646005203
16158887257912473466,419.14010035063416,30.75112728461454,1046.6288704492565,0.3814829819597569,0.91015625
14598486691935341429,405.43582845773085,27.12975376737313,997.4478776180968,0.36901011956554525,0.9101566602272224
12718033036258228499,405.41000146776014,27.127414258862473,997.3348139863317,0.36901011956554525,0.9102146425336533
5507255451388145521,406.0902438761291,27.297829861432774,999.7907171671284,0.369607120288571,0.9101600589087618
3695310880932980652,405.35653869560156,27.158178884111976,996.9296227658081,0.36920599982433844,0.9108179209651039
14814543564219426189,405.3775265470624,27.12447268071901,997.1926609308919,0.36901011956554525,0.9102875601139303
16903745527471959489,405.43668512192176,27.13280174061947,997.4373328597915,0.36902645781418997,0.9101950350230822
13080969212432972992,404.01231482141293,27.000938350369324,991.2302114555634,0.36901011956554525,0.913363543704504
17013443214740003835,405.42584259192927,27.128849198582657,997.4041610548009,0.36901011956554525,0.9101790778960351
3989915271285217577,93.18405265230967,37.00078489219936,134.29952977389735,1.4538249399643528,15.601649623341634
7310146752476062908,192.60297881973815,46.82934871161592,312.0683695848138,0.8290718439147238,4.304563974011393
3742053403494312423,405.43627757452236,27.13755898199247,997.4124791674083,0.3690528271169268,0.9102609892847884
16857446564643449505,405.42020434105143,27.13068386464647,997.3681921424661,0.36902302083553173,0.9102235578893322
13939125969441045267,301.2819092471134,22.845589689086637,602.8706412674403,0.40253555825209414,1.336076099816308
717914195181221161,406.3788389795495,28.73072802197794,994.3994684121149,0.3772917935475338,0.9284238187572569
10281139323963251816,405.43434641763656,27.129619516063258,997.4413893882477,0.36901011956554525,0.9101599872484141
6854407737358601967,402.96180831227207,26.906049021572244,986.6601376742333,0.36901011956554525,0.9157446486332612
12491874722987679275,403.85387599733167,26.986617650065227,990.5399499891901,0.36901011956554525,0.9137218719376201
520505347591360799,404.62162799955036,27.056042921050448,993.8880768044332,0.36901011956554525,0.9119881242876996
10207354759115142047,367.46529194321147,23.784783956284855,841.0227236572489,0.36901011956554525,1.0042040096199685
4211210751658823038,401.03593002947605,27.307212760250877,975.6693348937454,0.37220564878812407,0.9281104781827573
8819791358400759355,422.95861105234644,31.799735978160925,1060.3662184372133,0.38495842334061214,0.91015625
11928735597376189695,405.2069165637911,27.109035632000086,996.4460228556484,0.3690101993959448,0.9106710283358456
5377657048565388440,405.4341462601119,27.129639397074925,997.4403301778239,0.36901032865207417,0.9101609522926823
17599388009621254793,397.2218892323906,26.39015503478481,961.9622832781099,0.36901011956554525,0.9289773035384253
12609572772984777615,366.7377291220414,23.72251707304315,838.2087787757353,0.36901011956554525,1.006196227611879
6444226678922952613,131.9504364547122,6.922969425325732,199.68682191753487,0.36901011956554525,2.796581273091855
16392026199471031323,405.435368269058,27.129712080931085,997.4458629527448,0.36901011956554525,0.910157693298874
5603591254881543642,405.43568643064737,27.12975734996121,997.4471766744939,0.36901021003825746,0.9101572022111067
6499241914242037029,405.4361441966671,27.12980437620331,997.4491539800899,0.36901024061649784,0.91015625
5368155271233603430,405.40806155454493,27.128519569095715,997.3201580395987,0.3690171663537117,0.9102363799543316
3413088563918859169,269.2086294889616,15.972475285274413,514.7062088446912,0.36901011956554525,1.370721734537398
11348775925430243349,326.6990290762051,39.43524318665936,655.6084558540545,0.4982028288608587,1.5249596249784054
11717979927178981539,405.436180862921,27.129841323522896,997.4491526680956,0.3690104255742145,0.9101566238830022
1067141668742722602,387.403867884017,25.517779013447807,920.7664905194906,0.36901011956554525,0.9525204835487632
2833176449664074095,405.4358860402781,27.129758983521697,997.4481297096124,0.36901011956554525,0.9101565309610654
17839074300410529661,405.3772472627261,27.12444738375234,997.191438479435,0.36901011956554525,0.9102881872558299
10321710971904725500,405.3544906014263,27.122386169720585,997.0918343428139,0.36901011956554525,0.910339290969845
16783944800676418633,405.43369726787137,27.12978643756969,997.4374611412054,0.36901136116405114,0.9101645069236663
18303985951637451247,405.1788003603517,27.106475111751024,996.32309910045,0.36901011956554525,0.9107340246759223
2583150070930736710,396.73964603239097,26.835764024149967,957.7225542343454,0.37176137965096595,0.9370411638180828
17178474870383681533,405.35272227585756,27.122226004222057,997.0840948269747,0.36901011956554525,0.9103432622673251
7431319214028119784,405.3945693952953,27.12601640437242,997.2672610315833,0.36901011956554525,0.9102492914889736
16611708312125904098,253.5875372084954,14.83733138393643,471.61897299745124,0.36901011956554525,1.4551587338543026
6625848837776791192,187.09597860767212,116.18177436248925,251.91137036292503,3.8603570315673004,20.633030492131603
6124017298939646052,152.86504499783655,16.875064656336576,243.54714124298857,0.49981520243979966,3.269650052743409
14821165409885168685,405.41615011196154,27.128864899907057,997.3574298520623,0.3690150354838718,0.9102129635979305
12832912977408927206,405.44507779204696,27.132091914845432,997.4811501585316,0.3690183715841677,0.91015625
12916500560323582719,355.45692510238086,22.765734691540274,795.412467746241,0.36901011956554525,1.0381289363240311
7773200397753149420,405.4355415712512,27.12976589914706,997.4464381939813,0.3690103292408616,0.9101578214153968
2797358934420244813,405.4348267393302,27.129663026201342,997.4434921872873,0.36901011956554525,0.9101589089750208
7067579384957548390,400.7685295036822,26.708407107107405,977.1685986251998,0.36901011956554525,0.9207562280963851
14968925119815063342,405.43587277576717,27.129757781948,997.448071638702,0.36901011956554525,0.9101565607383543
14472445602114062174,170.0335157915306,9.231099116939731,273.99042941747166,0.36901011956554525,2.170219899575387
11093296661394648248,403.6592150272804,26.969027517684935,989.6923666412422,0.36901011956554525,0.9141625059658465
17232776101983170501,405.4361812659454,27.129813867972643,997.4492867456338,0.369010274355333,0.91015625
335281499113286039,405.42043054618966,27.128358954415944,997.3804685537925,0.36901011956554525,0.9101912280750336
15370257965155501078,405.43580863867373,27.129751972052418,997.4477908519541,0.36901011956554525,0.9101567047187207
8308809678303734232,405.4231612924805,27.128606315557363,997.3924229849265,0.36901011956554525,0.9101850974402864
15552492841349261598,82.97807401878276,15.490548648638878,122.96889325579491,0.6911035620571345,8.328749133183024
2033250247386686540,405.43503189575176,27.129681610389525,997.4443903420288,0.36901011956554525,0.9101584484204799
6765841991840181502,402.93109693714655,26.90327714753471,986.5267662829901,0.36901011956554525,0.9158144466151922
13705024821797410097,308.30812481537146,24.200904705633775,623.0310126431712,0.40755925706434004,1.321921883532601
12914811058238321892,405.4351003535503,27.129749618168944,997.4443925851549,0.36901045953056383,0.910159133259002
17483334094083523611,404.735904276803,27.066383227647748,994.3871424551974,0.36901011956554525,0.9117306264807565
3808367270794568147,405.4351493290585,27.129692248141737,997.4449044538246,0.36901011956554525,0.910158184795295
10955528915254761577,404.8568088019888,27.084676614490036,994.8801324690517,0.36905062048966086,0.9115583892036248
1993733996585907966,403.8350738448594,26.984918413730156,990.458059238405,0.36901011956554525,0.9137644139035513
10400984830967897627,519.683126047365,84.73505007097401,1304.2899928703132,0.5644237048382983,1.0860920367594455
11082491667630431171,405.59030431207043,27.16929216877702,998.0012992279956,0.3691505504090328,0.91015625
7561023881966844823,393.83705767088463,26.087968274064224,947.6116783288903,0.36901011956554525,0.9369613965426118
456462016400927479,405.4357073799804,27.12974279947639,997.4473475501122,0.36901011956554525,0.9101569320328842
14065139018922762227,398.6236967060115,27.526411223186187,963.4013231179199,0.3746610442999757,0.939886533078568
15254045292610018209,405.4346463105446,27.129646681981967,997.4427022882126,0.36901011956554525,0.9101593140190098
AIP-Absurd Low Tech,445.0375905724502,38.59346186186622,1137.9657986747306,0.40700581405050085,0.9145425525222954
661378388704460361,399.8198595919864,26.62581652920244,973.0715725690561,0.36902520372377406,0.9229786736966038
13107440404696367239,405.43428970980654,27.12961437916306,997.4411411274059,0.36901011956554525,0.910160114551899
12210050215455420900,405.42388761488746,27.132084828930147,997.3791803126012,0.36902889155743107,0.9102297689670723
11975351450939656323,405.15781695555165,27.10457506270359,996.2313151654662,0.36901011956554525,0.9107811922237401
9242733100989636471,323.94164905344405,236.43687768698123,413.425512572079,7.958703777413283,24.56832519272708
12748783301334392327,405.37397090583386,27.124150619254806,997.1770976673654,0.36901011956554525,0.9102955444844395
5015769763568847402,405.4358131871843,27.12975238408194,997.4478107649447,0.36901011956554525,0.9101566945078383
7369170582530116894,470.3362765326085,46.1752036537855,1231.8874340688963,0.4280795016878819,0.91015625
13578803519509746844,405.4179374621915,27.12813312247181,997.3695546330298,0.36901011956554525,0.910196825220538
9361067522058691667,424.9719465292653,32.35946654998111,1067.6150183915356,0.3867908732082766,0.91015625
2060479783325300436,405.2439213472635,27.11237219445502,996.6079858791702,0.36901011956554525,0.9105876735639704
11481317426032237703,354.52098478297785,22.687081028958573,791.9311186299801,0.36901011956554525,1.0408696111217137
10992673425748903268,405.435604549514,27.129733484521694,997.446897367329,0.36901011956554525,0.9101571628756147
2783007417055106758,212.94960329835362,12.014674784440444,369.01350651548523,0.36901011956554525,1.7328518759837395
6122663459859872308,405.43169291077743,27.130574178024517,997.4240215421082,0.36901669284098754,0.9101821571758483
11798407824609655987,233.43858076167703,182.97861114755483,282.6146758665866,12.129058339579963,51.95824229227475
15457073567854253887,405.43589069633094,27.129759405292816,997.4481500934194,0.36901011956554525,0.910156520508767
3242202910363600401,405.3719796139094,27.128732637021358,997.1454740793133,0.36903631920618846,0.9103646472005086
6583430866770165208,405.4364651125402,27.129920822093027,997.4501384049488,0.3690107212212262,0.9101567149831896
10238646666045362940,392.9660346190906,26.01257586955421,943.9348841488827,0.3690222339717893,0.9390690325933377
10392883398094570564,403.37132901967016,26.943022501531686,988.4398470656874,0.36901011956554525,0.9148149434972628
977485869709805529,405.435550526573,27.129728590824243,997.4466608596838,0.36901011956554525,0.9101572841510345
258568147841692162,405.4342544731942,27.129611187241608,997.440986865296,0.36901011956554525,0.9101601936546356
6055448607534509790,405.34908818913186,27.121896849331506,997.068189483527,0.36901011956554525,0.910351423791457
5934478110908981071,405.77581478185607,27.216848320678082,998.6657638982917,0.36931939392254876,0.91015625
8366977252185404279,403.1040038310032,26.918884593291523,987.2778282837098,0.36901011956554525,0.9154216183877167
16458923157028095485,405.23116176623694,27.111216696141128,996.5521614115689,0.36901011956554525,0.9106163453895821
1777839465308155658,381.46962489148655,24.996607014389383,896.4936553243774,0.36901011956554525,0.9673381456531814
16647779454402118654,384.38621782148994,25.25218199531514,908.3652226730692,0.36901011956554525,0.9599983101811279
11850284400726111338,372.89231612783965,24.25139060900483,862.2220669330927,0.36901011956554525,0.9895889606881481
14344738905021241551,389.0276208737296,25.66118491221414,927.4896683584466,0.36901011956554525,0.9485447813108321
4451171385618527764,459.5293307937759,80.44133048595063,1041.4462941685551,0.6029208495949063,1.3120399704485475
960493311057367818,405.4356782853281,27.129740163921042,997.4472201762546,0.36901011956554525,0.9101569973470659
5756052239793952580,405.4322292963145,27.129427736122352,997.4321208875622,0.36901011956554525,0.9101647400010969
9056332397484304440,405.4052508194329,27.126983936424494,997.3140179533927,0.36901011956554525,0.9102253086749041
685820413645971873,241.31167503473944,13.965003113861599,439.22422649962823,0.36901011956554525,1.5291846924207975
9196356822679066159,405.43546813527996,27.129721127364974,997.4463001579859,0.36901011956554525,0.9101574691102733
18122287854994420382,405.08183438690253,27.09769532348855,995.8990105024861,0.36901011956554525,0.9109520305299487
4676343053232502716,144.51588624036276,7.693773413102008,223.26970050684213,0.36944488841051853,2.5564309780867114
4947046768571520917,254.45575652745174,14.899681444154794,473.95814707753584,0.36901011956554525,1.4501936391670318
5063334164263557201,405.4357955227417,27.129763059880588,997.4476743502648,0.36901018708892236,0.910156900707658
7292014380207830085,405.12526032771325,27.10572437185101,996.0692490670438,0.3690326753515889,0.9109100603923622
4284248362750807782,393.09367746055636,26.148139029836784,943.9289029229053,0.36972946563532144,0.9405632469690911
3468653211003721607,357.5614897148371,27.328525457981186,789.9141240641916,0.3964353206106825,1.1087192888888788
6106923890630704236,192.20521634420857,10.6464915706498,321.4874817164309,0.3690357599629297,1.9200090766633848
3271429593974507430,265.6717161021704,15.71297438157103,504.76253968311994,0.36901011956554525,1.3889702862597297
12309597821161552058,404.7686842205085,27.06934964553193,994.5303326559529,0.36901011956554525,0.9116567905350039
18433211851818690432,405.3272316833759,27.11991724840641,996.9725338497703,0.36901011956554525,0.9104005127733436
12532664684585408246,402.7293532913759,27.023524741062147,984.9994248623896,0.3697771708300029,0.9181778477479587
15458458364532532370,405.4221009586679,27.1285102664649,997.3877811322945,0.36901011956554525,0.9101874779223373
8987225659901752747,368.4101183840546,23.865746288185733,844.6868305628152,0.36901011956554525,1.0016286229708413
15151343862552796260,405.0099229207094,27.09118490213723,995.5845859065132,0.36901011956554525,0.9111137744587754
14774283324651654365,261.4081779297567,15.402098489304308,492.9235174350247,0.36901011956554525,1.411624236425772
12343720672504256223,302.0361747465795,18.451491612695122,612.5381521158984,0.36901011956554525,1.2217414681375813
1279292210880231720,405.3487362361059,27.121864971522882,997.0666490971748,0.36901011956554525,0.9103522142242618
16137145227560655197,301.58214502776264,18.416326761343043,611.1140588514868,0.36901011956554525,1.2235807910033112
13075682830094985992,389.1421827660715,25.819204801191745,927.3391970549458,0.369861783675762,0.950454101497653
4670549163987599751,405.426869909189,27.128942257417293,997.4086584242657,0.36901011956554525,0.9101767715795436
1857213290228847838,386.76575737148346,25.461516951518888,918.1340296629307,0.36901011956554525,0.9540920118507693
17325279497198300397,400.1258750426771,26.650616368469173,974.4002266491027,0.36901011956554525,0.9222350829627971
11954308550143704842,405.1639232851835,27.10512798533341,996.2580243413026,0.36901011956554525,0.9107674656062834
5292720767746086986,404.37815289117634,27.034017812881075,992.8253922120898,0.36901011956554525,0.9125372301328328
7241808174551369261,404.373742375019,27.033618903725937,992.8061495673837,0.36901011956554525,0.9125471832029162
6375792943177384298,163.60617779074528,8.831080449019055,260.82533447040487,0.36901011956554525,2.255477907671156
17431854640446176221,187.78838163957448,10.444596091204062,311.80725014427685,0.3701120160020861,1.9708994388824785
9871916291078897997,405.4356624835207,27.12973873250553,997.4471509973232,0.36901011956554525,0.9101570328203281
3877832040052123797,405.4334003481604,27.129533816060075,997.4372476028241,0.36901011956554525,0.9101621110857238
4183324509858646953,404.93963543540235,27.240630608587026,994.5319958564708,0.3698679586707048,0.913390358227128
7759450538244476652,343.9316912930983,21.804907293058363,753.2644731771054,0.36901011956554525,1.0729168870078771
6151849955875236811,405.42693328839096,27.129486909590696,997.4063424240883,0.36901308389507315,0.910183940918854
7285595810568953756,405.4114002337253,27.127540962219427,997.3409371659468,0.36901011956554525,0.9102115020761771
9837257585772029037,163.696712518803,38.919762510446844,259.14666908653385,0.8177562334589592,4.995556849469581
6949232418247107563,397.2050837114775,26.396055094490976,961.8571752010043,0.36905180028613993,0.9291215430520832
8209074623993839363,402.87871287136704,26.898549479649546,986.2993067452087,0.36901011956554525,0.9159335248456387
4450758671712144865,405.42858911056646,27.129097990416994,997.4161847440282,0.36901011956554525,0.9101729120165982
15154338256712216255,405.43536071868425,27.129757881597243,997.4456061790584,0.3690103752528072,0.910158340897278
2191197263467623119,389.6466480993847,25.81228561628177,929.6522162976114,0.3695641929480839,0.9484598282847837
6087458264441163360,402.7091463273757,26.91584381544999,985.4096751784484,0.3691907658566051,0.9167677695516692
12782447365097754315,279.00981542476165,16.69924090270922,542.8524372951813,0.36901011956554525,1.3225703870086722
6237020824196508966,405.4357444908371,27.12974616118413,997.4475100182285,0.36901011956554525,0.9101568487232506
3261399429950697426,405.40545020801005,27.12700199734718,997.3148907733855,0.36901011956554525,0.9102248610032483
7193092390782592029,405.39884792868133,27.12640395557537,997.2859897116143,0.36901011956554525,0.9102396848213596
13775004265488491429,404.60162292503196,27.054232936895687,993.8007299524606,0.36901011956554525,0.9120332165200399
3068750477137919406,404.7501627870786,27.06767353266673,994.4494249802667,0.36901011956554525,0.9116985080983538
1218088871782913819,405.37864641595297,27.12457411610785,997.1975627040515,0.36901011956554525,0.9102850454212368
3693091631080639196,405.34671368751674,27.12202537553344,997.0561445519129,0.36901200996068767,0.9103614202363078
4412105048286913195,405.43448955893314,27.130164976724473,997.439453320263,0.36901304853685435,0.9101668901881014
3369539035106532726,405.22328800016726,27.110503664428506,996.5177140343994,0.36901011956554525,0.9106340392889583
2215966666563643065,398.96184319214353,26.546079607643605,969.4005580963644,0.36901011956554525,0.9249258440683181
9667496486674452901,213.06820866058501,28.931041380715214,364.7645361360396,0.5489428548771109,2.5763714743177393
3411099977169304458,405.37366076336707,27.128391970100665,997.1552032006643,0.369033607277728,0.9103541818252171
12779251785923901687,364.46080954435797,23.528090403512124,829.4450197269132,0.36901011956554525,1.0124823023547431
7746656450288592906,203.35745091199124,26.001281818075768,344.68041547115104,0.5322445983679154,2.617285946401147
4811644894591570483,326.1584476681762,42.86850108099134,648.1820117861441,0.5223091038391807,1.6013968289748624
14263505310758286260,405.43581155772176,27.12975223647618,997.447803631296,0.36901011956554525,0.9101566981657946
2047015932694742431,405.43586361488155,27.12975695210389,997.4480315331198,0.36901011956554525,0.9101565813034816
14736540083003482813,405.43537721234907,27.12971289106372,997.445902105653,0.36901011956554525,0.9101576732221727
6034710783056648247,325.4936257994391,20.302411296426044,688.9986304894378,0.36901011956554525,1.1336938431873314
351474659386378065,362.8888264490731,24.20580621056547,820.7084777762702,0.37405414456832853,1.0307678751878637
13726391271387962180,272.3980386193166,27.80646772156888,511.7413707940966,0.4646661272106647,1.7058350697599838
9555153401754183341,295.16684220880416,42.335533105563854,557.9826889386177,0.554307771377838,1.8779472898440086
9086969157783450660,405.43582670272235,27.129753608394594,997.4478699348181,0.36901011956554525,0.9101566641670142
12463596125899661695,405.43271242369565,27.129471500279124,997.4342359551124,0.36901011956554525,0.9101636554179006
8990806071801327910,345.17303461155166,24.13161449002928,751.5387303956127,0.38355504543223634,1.111196434750121
11010874631510189714,388.18120002358773,25.5863880843865,923.9806432728601,0.36901011956554525,0.9506130630311884
2284239473593904795,404.0654547831982,27.005742220306047,991.4618027079507,0.36901011956554525,0.9132434242950511
1985192901877111887,405.4396534766313,27.13070295180637,997.4617226550301,0.36901343460959035,0.91015625
5466831240947387405,399.34188746954374,28.649607892462427,961.8034882728514,0.3805269064742695,0.9528850301317086
1891012758011286178,405.43669575758076,27.129968003084286,997.4510216331203,0.3690108658157758,0.9101565538517882
4348915570185177506,334.4808532826412,31.812720000627905,695.3057275829417,0.44065345798714406,1.3174250593494676
778983354182203444,405.41341347658386,27.1287938615626,997.3445990124831,0.36901600835435666,0.9102215074481508
4963447480157530488,400.22144089652284,27.061010883394374,972.9636574506133,0.3712503006507423,0.9276122234209061
4286689286693434581,405.33985029152336,27.125928060558863,997.0043490988194,0.36903690219309043,0.9104382456540515
16083994189370350022,405.43551706773906,27.129734295623393,997.4464723371543,0.36901016761590544,0.9101574777777848
13255221418361207955,405.0229689691787,27.251243555164365,994.881164078188,0.36988464584420033,0.9132436285912165
