player_id,rank_center,lb,ub,a,b
15358919789906702899,405.4423192514332,27.131467015248518,997.4708782095017,0.36901630895618437,0.9101573551510309
8424786221888186143,406.8183058222246,27.484865916268063,1002.4004633796574,0.3702682236585092,0.91015625
12421151587697235241,405.43975092773917,27.13075445098025,997.4619439208573,0.3690136693181158,0.9101566101343734
17554949905676635031,405.43448157024955,27.12963175891514,997.441981072174,0.36901011956554525,0.9101596838442739
17194200640072820249,405.4262693273731,27.12923995309643,997.4043347659035,0.3690120563229973,0.9101828969672111
16764975642979870692,405.5821272023311,27.167276260324797,997.9716290753547,0.36914354425146717,0.9101573257130092
6682975410409135334,405.43583339725365,27.129754214822697,997.4478992429076,0.36901011956554525,0.9101566491385632
11879426385691104552,405.44498511772053,27.132068184139825,997.4808182397358,0.36901828723605024,0.91015625
18252204919974872905,405.3693142032689,27.1237288288296,997.1567152609562,0.36901011956554525,0.9103060015551854
15942262301449526092,1007.1967936366068,320.92496189992744,2122.4842298851117,0.9373922971694839,0.9306942824797078
6007671962491710804,134.83925487775286,32.21220516249491,208.22946619243316,0.8255734370415357,6.122649059355988
16191211259477667758,404.1490830146265,27.013302997741448,991.8263468120317,0.36901011956554525,0.9130544521170929
15158376837331184463,405.4360854639044,27.129789337396232,997.4489436256549,0.3690101871605068,0.91015625
13348056566334441619,405.42641990535503,27.129892981593002,997.4019170107304,0.36901557333458257,0.9101912337650019
8046439228542123273,405.4284682646262,27.129087043634854,997.4156557033014,0.36901011956554525,0.9101731833115616
4488434570115483244,335.43192595312735,49.47409357855054,666.0055807783808,0.557545578976893,1.6621720708087984
2463114038506497099,405.4349147367416,27.1296709974863,997.4438774312732,0.36901011956554525,0.9101587114300506
15339675646621073160,405.42658561753865,27.12891650503775,997.4074138563249,0.36901011956554525,0.9101774098101522
10890421487470870610,405.4249787817869,27.128770951037495,997.4003794951996,0.36901011956554525,0.9101810171498058
8589558070800498741,405.4024344915415,27.126728829692865,997.3016895878156,0.36901011956554525,0.9102316320037901
2001420309532038422,405.4356324182536,27.12973600902683,997.4470193742181,0.36901011956554525,0.9101571003134443
9959014984732948350,399.29226589361633,27.220942199521232,967.8822263926033,0.37261438283285453,0.9331870778887823
8905747314108234618,431.7744976749266,34.285286353167976,1092.1352117517245,0.39298225764944494,0.91015625
11036676817238493504,307.84755304040436,26.226346309606697,618.1736973307686,0.4224718453751126,1.3723410863677192
16158887257912473466,425.513960108279,32.5109562017592,1069.5671431831424,0.3872841902548008,0.91015625
14598486691935341429,405.4358508836392,27.129755798836868,997.4479757968174,0.36901011956554525,0.9101566098836483
12718033036258228499,405.41140413275525,27.127541315402596,997.3409542342158,0.36901011956554525,0.9102114933222499
5507255451388145521,407.45432928507466,27.64931060199251,1004.6781979385278,0.3708486563447337,0.9101600589087618
3695310880932980652,405.4584681703175,27.16997650872213,997.3633582025552,0.36922004722194396,0.9106235933068458
14814543564219426189,405.4095620202088,27.12737445277162,997.332890284767,0.36901011956554525,0.9102156291694744
16903745527471959489,405.44072978389613,27.133837479824024,997.4518185558725,0.3690301392454373,0.9101950350230822
13080969212432972992,404.01241416391804,27.00094733061519,991.2306443666371,0.36901011956554525,0.9133633191177845
17013443214740003835,405.4258444773145,27.128849369368936,997.4041693085919,0.36901011956554525,0.9101790736633539
3989915271285217577,180.85490646401922,86.94970147155755,262.763546301426,2.0052883984134042,11.087829673077485
7310146752476062908,217.28638856217594,54.92444877066714,358.25632026735957,0.8542213930383873,3.9313157105280627
3742053403494312423,405.4429086145185,27.139257199140047,997.4362266476824,0.3690588628940222,0.9102609887916696
16857446564643449505,405.4425130481102,27.133163020378788,997.4636487276059,0.3690255409322855,0.9101796902302066
13939125969441045267,314.54717085641437,25.72789464967377,640.5828014368885,0.4140486812065668,1.3163325553977823
717914195181221161,409.9095870961414,29.534225598371904,1007.5222272740709,0.3798103930968088,0.926571139229605
10281139323963251816,405.43434641763656,27.129619516063258,997.4413893882477,0.36901011956554525,0.9101599872484141
6854407737358601967,403.040966020714,26.913194024981976,987.0039598961507,0.36901011956554525,0.9155647953329394
12491874722987679275,404.0727123893864,27.00639833932769,991.4934354483341,0.36901011956554525,0.9132270214028881
520505347591360799,404.68813244876924,27.062060375765896,994.1784915558915,0.36901011956554525,0.911838252663017
10207354759115142047,390.6164036224002,25.801836173314086,934.1023140016971,0.36901011956554525,0.9446866955496801
4211210751658823038,401.4732504898168,27.347292878962207,977.5460341330725,0.37220564878812407,0.9270994974983144
8819791358400759355,430.08299899701706,33.801453091196436,1086.0340797366953,0.3914427295558787,0.91015625
11928735597376189695,405.20714440727966,27.10907221664661,996.4469429524215,0.36901028719657225,0.9106707329564623
5377657048565388440,405.434320772202,27.12966295209958,997.4410568896992,0.36901037126304126,0.9101606656294253
17599388009621254793,397.2218892323906,26.39015503478481,961.9622832781099,0.36901011956554525,0.9289773035384253
12609572772984777615,388.4896754170379,25.613636701092673,925.258384068647,0.36901011956554525,0.9498582405553467
6444226678922952613,133.99539718723054,7.043163364463908,203.45777097405153,0.36901011956554525,2.7539014571517773
16392026199471031323,405.4353702745593,27.129712262600606,997.4458717326422,0.36901011956554525,0.910157688796745
5603591254881543642,405.4358002863394,27.12977363683717,997.4476463772376,0.36901024289356193,0.9101570276550519
6499241914242037029,405.4362302254235,27.12982640428845,997.4494620965504,0.3690103189161081,0.91015625
5368155271233603430,405.4114101272785,27.12906327717087,997.3336597434588,0.3690184886091956,0.9102321231988572
3413088563918859169,279.86129487589574,16.762912744929736,545.3393177042428,0.36901011956554525,1.3185464596995544
11348775925430243349,345.10111531469784,46.39808297835839,702.1962074941596,0.5262652673899237,1.524959624978385
11717979927178981539,405.4362115290264,27.129849175719073,997.4492625003875,0.369010453485086,0.9101566238827863
1067141668742722602,395.7658162006603,26.259976815688333,955.7697218561746,0.36901011956554525,0.932395129796785
2833176449664074095,405.4358861823978,27.129758996395594,997.4481303317987,0.36901011956554525,0.910156530642023
17839074300410529661,405.3905972993582,27.12565661256599,997.2498739710277,0.36901011956554525,0.910258210288612
10321710971904725500,405.3880325377763,27.12542429798964,997.2386473558647,0.36901011956554525,0.9102639692037744
16783944800676418633,405.43407846851665,27.12988309517209,997.4388309976678,0.36901170288802576,0.9101644940206498
18303985951637451247,405.17880036037764,27.10647511175307,996.3230991005621,0.36901011956554525,0.9107340246758644
2583150070930736710,399.07721884881676,27.172772893763067,967.0944109825355,0.37245548460722333,0.9332917716566558
17178474870383681533,405.40741865197583,27.12718030230053,997.3235076325132,0.36901011956554525,0.9102204414328294
7431319214028119784,405.39456939529555,27.12601640437242,997.2672610315833,0.36901011956554525,0.9102492914889734
16611708312125904098,275.7830651819784,16.458727694330946,533.4891038747376,0.36901011956554525,1.33804488438059
6625848837776791192,330.31992298373825,226.26814852212783,437.5992542383426,5.8062238295038044,17.57757684446314
6124017298939646052,187.3691658307248,23.703434486456786,311.43241261631465,0.5314605270418676,2.836435358430349
14821165409885168685,405.42479482830845,27.130855818002374,997.389461165732,0.3690216792448499,0.910209942638376
12832912977408927206,405.44685883825696,27.132547981499783,997.487529086806,0.36901999261450724,0.91015625
12916500560323582719,355.4569253035879,22.765734708461082,795.4124684957851,0.36901011956554525,1.0381289357363954
7773200397753149420,405.43573053407613,27.129794761028734,997.4472089325307,0.36901039384138845,0.9101575565510597
2797358934420244813,405.43482705550286,27.129663054842013,997.4434935714607,0.36901011956554525,0.910158908265246
7067579384957548390,400.76881305769507,26.708432617762355,977.1698213673687,0.36901011956554525,0.9207555766382006
14968925119815063342,405.4359483737735,27.129764630037926,997.4484026004295,0.36901011956554525,0.9101563910296206
14472445602114062174,170.03371881542103,9.231111820771162,273.99084944978495,0.36901011956554525,2.1702173082864915
11093296661394648248,403.6602743289511,26.969123225683916,989.6969775543703,0.36901011956554525,0.9141601069835057
17232776101983170501,405.4362422943989,27.12982949460934,997.4495053222129,0.3690103299007615,0.91015625
335281499113286039,405.4204305517012,27.128358954915257,997.3804685779196,0.36901011956554525,0.9101912280626595
15370257965155501078,405.4359370000959,27.12976359974664,997.4483528074195,0.36901011956554525,0.9101564165622
8308809678303734232,405.4279891491724,27.129043643168643,997.4135582282829,0.36901011956554525,0.9101742589108034
15552492841349261598,125.9899077920602,27.250400534012897,193.84560169225188,0.762848966838366,6.054841853661873
2033250247386686540,405.43503782697894,27.129682147672384,997.4444163083706,0.36901011956554525,0.910158435105507
6765841991840181502,403.6664358228013,26.969679920141516,989.7237975302996,0.36901011956554525,0.914146153403576
13705024821797410097,315.2293826346083,26.151704065586046,642.0479455886252,0.41654154034432606,1.321391860311295
12914811058238321892,405.4351603394646,27.129763304589005,997.4446154802285,0.36901050492351894,0.9101591105580291
17483334094083523611,404.9005611548148,27.08128527600161,995.1065546497364,0.36901011956554525,0.9113598620685863
