player_id,rank_center,lb,ub,a,b
15358919789906702899,584.8234548386961,45.626177025965944,2008.4782194541817,0.3690176818439336,0.6309898804344547
8424786221888186143,589.8698148741432,47.104457989861885,2011.9550765045208,0.3722018839593294,0.6309898804344547
12421151587697235241,584.8315290416904,45.62853362320266,2008.483797089395,0.36902281060777314,0.6309899386109654
17554949905676635031,584.8104267489862,45.622571877914424,2008.4688671963647,0.36901011956554525,0.6309910061229682
17194200640072820249,584.82305402421,45.62606062108739,2008.4779415370426,0.36901742933654913,0.6309898811226975
16764975642979870692,585.9729313658372,45.96092550988851,2009.2736309108532,0.3697430223807677,0.630989935864338
6682975410409135334,584.8114315321052,45.62268865168039,2008.4698765713033,0.36901011956554525,0.6309899219972537
11879426385691104552,584.8273403410637,45.62730654312986,2008.4809116473812,0.36902013355660795,0.6309898804344547
18252204919974872905,584.7673288808469,45.61756328051047,2008.4255718957236,0.36901011956554525,0.6310375107169083
15942262301449526092,2113.33617792178,1607.6239142536779,2568.045016703808,1.941401904724906,0.6309898804344547
6007671962491710804,2070.49065743906,1284.57190159036,2514.978771696322,1.6710915941754272,0.6391817576958327
16191211259477667758,584.8114700531667,45.62269312851981,2008.4699152683943,0.36901011956554525,0.6309898804344547
15158376837331184463,584.8116362565381,45.62274144185949,2008.4700304312403,0.3690102244381908,0.6309898804344547
13348056566334441619,584.8268035612452,45.627150500264634,2008.4805397238124,0.3690197948541669,0.6309898804347837
8046439228542123273,584.8017886023079,45.62156797718126,2008.460189552796,0.36901011956554525,0.631000326533695
4488434570115483244,1638.2753722216503,612.4867376963011,2375.3417692270486,1.0337351812384479,0.6309898804354294
2463114038506497099,584.8114700531667,45.62269312851981,2008.4699152683943,0.36901011956554525,0.6309898804344547
15339675646621073160,584.8114700531667,45.62269312851981,2008.4699152683943,0.36901011956554525,0.6309898804344547
10890421487470870610,584.8114700531667,45.62269312851981,2008.4699152683943,0.36901011956554525,0.6309898804344547
8589558070800498741,584.8114700531667,45.62269312851981,2008.4699152683943,0.36901011956554525,0.6309898804344548
2001420309532038422,584.8114700511394,45.62269312828403,2008.4699152663577,0.36901011956554525,0.6309898804366421
9959014984732948350,603.4611036832364,51.19719170622079,2021.128407688901,0.38077784987808494,0.6309898807959622
8905747314108234618,729.291064105465,96.11851491280959,2095.040167894254,0.4601752813418235,0.6309898804344547
11036676817238493504,698.9932425006216,89.21430435637967,2071.6326419833035,0.4561723533161734,0.6526133953516264
16158887257912473466,637.0333576263474,61.980775890024915,2042.6759560864375,0.4019616021614081,0.6309898804344547
14598486691935341429,584.8114700531667,45.62269312851981,2008.4699152683943,0.36901011956554525,0.6309898804344547
12718033036258228499,584.8114690791742,45.62269301532433,2008.4699142899515,0.36901011956554525,0.6309898814853561
5507255451388145521,587.7330305434718,46.47575149221029,2010.4876551240197,0.37085359467000495,0.6309898804344547
3695310880932980652,585.3889760409579,45.790715711175835,2008.869811587454,0.3693745200167692,0.6309898804635589
14814543564219426189,584.8114700531285,45.622693128515266,2008.469915268356,0.36901011956554525,0.6309898804344958
16903745527471959489,584.9240817002258,45.65543363261804,2008.5479343789352,0.36908117637525867,0.6309898804344547
13080969212432972992,584.8114700531667,45.62269312851981,2008.4699152683943,0.36901011956554525,0.6309898804344547
17013443214740003835,584.8114700531667,45.62269312851981,2008.4699152683943,0.36901011956554525,0.6309898804344547
3989915271285217577,2344.0853195244977,2226.946997323357,2815.7220443438546,4.682220538355623,0.6331460321895974
7310146752476062908,1646.1676546686735,769.4302261888802,2244.098940937321,1.7195133273339123,1.0445554087138231
3742053403494312423,585.0100118770983,45.68201640910934,2008.6046121936306,0.36914115249460944,0.6309997179538193
16857446564643449505,584.8863914928138,45.644474393019664,2008.5218242119329,0.3690573942357901,0.6309898804344547
13939125969441045267,824.4379568640243,137.21061916564167,2140.874607601466,0.5202120078272569,0.6309898804344547
